Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-09 14:13:00+00:00,1859.3626708984375,1859.3626708984375,1859.3626708984375,1859.3626708984375,1859.3626708984375,22986496
2023-07-09 14:14:00+00:00,1859.9945068359375,1859.9945068359375,1859.9945068359375,1859.9945068359375,1859.9945068359375,836864
2023-07-09 14:15:00+00:00,1859.9239501953125,1859.9239501953125,1859.9239501953125,1859.9239501953125,1859.9239501953125,1596928
2023-07-09 14:17:00+00:00,1859.533447265625,1859.533447265625,1859.533447265625,1859.533447265625,1859.533447265625,10830336
2023-07-09 14:18:00+00:00,1859.27734375,1859.27734375,1859.27734375,1859.27734375,1859.27734375,2099968
2023-07-09 14:19:00+00:00,1859.8232421875,1859.8232421875,1859.8232421875,1859.8232421875,1859.8232421875,3227392
2023-07-09 14:21:00+00:00,1861.535400390625,1861.535400390625,1861.535400390625,1861.535400390625,1861.535400390625,1946112
2023-07-09 14:23:00+00:00,1861.103759765625,1861.103759765625,1861.103759765625,1861.103759765625,1861.103759765625,12862976
2023-07-09 14:24:00+00:00,1860.79931640625,1860.79931640625,1860.79931640625,1860.79931640625,1860.79931640625,1542144
2023-07-09 14:25:00+00:00,1862.107177734375,1862.107177734375,1862.107177734375,1862.107177734375,1862.107177734375,10857472
2023-07-09 14:26:00+00:00,1862.32421875,1862.32421875,1862.32421875,1862.32421875,1862.32421875,3066880
2023-07-09 14:28:00+00:00,1861.8653564453125,1861.8653564453125,1861.8653564453125,1861.8653564453125,1861.8653564453125,8227328
2023-07-09 14:29:00+00:00,1861.7100830078125,1861.7100830078125,1861.7100830078125,1861.7100830078125,1861.7100830078125,36352
2023-07-09 14:30:00+00:00,1862.124755859375,1862.124755859375,1862.124755859375,1862.124755859375,1862.124755859375,0
2023-07-09 14:31:00+00:00,1862.3046875,1862.3046875,1862.3046875,1862.3046875,1862.3046875,2796032
2023-07-09 14:33:00+00:00,1862.6544189453125,1862.6544189453125,1862.6544189453125,1862.6544189453125,1862.6544189453125,1054720
2023-07-09 14:34:00+00:00,1863.4454345703125,1863.4454345703125,1863.4454345703125,1863.4454345703125,1863.4454345703125,5681152
2023-07-09 14:35:00+00:00,1866.2615966796875,1866.2615966796875,1866.2615966796875,1866.2615966796875,1866.2615966796875,634880
2023-07-09 14:36:00+00:00,1871.32763671875,1871.32763671875,1871.32763671875,1871.32763671875,1871.32763671875,7218176
2023-07-09 14:37:00+00:00,1872.6937255859375,1872.6937255859375,1872.6937255859375,1872.6937255859375,1872.6937255859375,28318208
2023-07-09 14:38:00+00:00,1871.8128662109375,1871.8128662109375,1871.8128662109375,1871.8128662109375,1871.8128662109375,8961536
2023-07-09 14:40:00+00:00,1871.18603515625,1871.18603515625,1871.18603515625,1871.18603515625,1871.18603515625,29974016
2023-07-09 14:41:00+00:00,1871.1419677734375,1871.1419677734375,1871.1419677734375,1871.1419677734375,1871.1419677734375,1625600
2023-07-09 14:43:00+00:00,1867.936279296875,1867.936279296875,1867.936279296875,1867.936279296875,1867.936279296875,42507776
2023-07-09 14:45:00+00:00,1868.7694091796875,1868.7694091796875,1868.7694091796875,1868.7694091796875,1868.7694091796875,3065856
2023-07-09 14:46:00+00:00,1869.463623046875,1869.463623046875,1869.463623046875,1869.463623046875,1869.463623046875,10503168
2023-07-09 14:47:00+00:00,1870.197509765625,1870.197509765625,1870.197509765625,1870.197509765625,1870.197509765625,854528
2023-07-09 14:48:00+00:00,1870.2513427734375,1870.2513427734375,1870.2513427734375,1870.2513427734375,1870.2513427734375,729600
2023-07-09 14:49:00+00:00,1869.7725830078125,1869.7725830078125,1869.7725830078125,1869.7725830078125,1869.7725830078125,5612544
2023-07-09 14:50:00+00:00,1869.3636474609375,1869.3636474609375,1869.3636474609375,1869.3636474609375,1869.3636474609375,0
2023-07-09 14:51:00+00:00,1868.9329833984375,1868.9329833984375,1868.9329833984375,1868.9329833984375,1868.9329833984375,1055744
2023-07-09 14:53:00+00:00,1868.3876953125,1868.3876953125,1868.3876953125,1868.3876953125,1868.3876953125,6808064
2023-07-09 14:54:00+00:00,1868.64501953125,1868.64501953125,1868.64501953125,1868.64501953125,1868.64501953125,0
2023-07-09 14:55:00+00:00,1868.300537109375,1868.300537109375,1868.300537109375,1868.300537109375,1868.300537109375,8263680
2023-07-09 14:56:00+00:00,1867.85546875,1867.85546875,1867.85546875,1867.85546875,1867.85546875,148992
2023-07-09 14:57:00+00:00,1868.8759765625,1868.8759765625,1868.8759765625,1868.8759765625,1868.8759765625,0
2023-07-09 14:59:00+00:00,1868.5743408203125,1868.5743408203125,1868.5743408203125,1868.5743408203125,1868.5743408203125,522240
2023-07-09 15:00:00+00:00,1868.419921875,1868.419921875,1868.419921875,1868.419921875,1868.419921875,0
2023-07-09 15:01:00+00:00,1868.3740234375,1868.3740234375,1868.3740234375,1868.3740234375,1868.3740234375,0
2023-07-09 15:02:00+00:00,1868.1473388671875,1868.1473388671875,1868.1473388671875,1868.1473388671875,1868.1473388671875,342528
2023-07-09 15:03:00+00:00,1867.9091796875,1867.9091796875,1867.9091796875,1867.9091796875,1867.9091796875,0
2023-07-09 15:05:00+00:00,1868.120849609375,1868.120849609375,1868.120849609375,1868.120849609375,1868.120849609375,0
2023-07-09 15:06:00+00:00,1868.3055419921875,1868.3055419921875,1868.3055419921875,1868.3055419921875,1868.3055419921875,646656
2023-07-09 15:08:00+00:00,1868.57275390625,1868.57275390625,1868.57275390625,1868.57275390625,1868.57275390625,7940608
2023-07-09 15:09:00+00:00,1868.071044921875,1868.071044921875,1868.071044921875,1868.071044921875,1868.071044921875,143872
2023-07-09 15:10:00+00:00,1868.011474609375,1868.011474609375,1868.011474609375,1868.011474609375,1868.011474609375,4446720
2023-07-09 15:11:00+00:00,1867.995361328125,1867.995361328125,1867.995361328125,1867.995361328125,1867.995361328125,83456
2023-07-09 15:12:00+00:00,1868.0048828125,1868.0048828125,1868.0048828125,1868.0048828125,1868.0048828125,51712
2023-07-09 15:13:00+00:00,1866.96923828125,1866.96923828125,1866.96923828125,1866.96923828125,1866.96923828125,0
2023-07-09 15:14:00+00:00,1866.8206787109375,1866.8206787109375,1866.8206787109375,1866.8206787109375,1866.8206787109375,0
2023-07-09 15:15:00+00:00,1865.9654541015625,1865.9654541015625,1865.9654541015625,1865.9654541015625,1865.9654541015625,216064
2023-07-09 15:17:00+00:00,1864.0167236328125,1864.0167236328125,1864.0167236328125,1864.0167236328125,1864.0167236328125,7730176
2023-07-09 15:18:00+00:00,1864.3587646484375,1864.3587646484375,1864.3587646484375,1864.3587646484375,1864.3587646484375,1319936
2023-07-09 15:19:00+00:00,1864.810546875,1864.810546875,1864.810546875,1864.810546875,1864.810546875,11289600
2023-07-09 15:20:00+00:00,1864.901611328125,1864.901611328125,1864.901611328125,1864.901611328125,1864.901611328125,820224
2023-07-09 15:21:00+00:00,1867.141357421875,1867.141357421875,1867.141357421875,1867.141357421875,1867.141357421875,0
2023-07-09 15:22:00+00:00,1867.0228271484375,1867.0228271484375,1867.0228271484375,1867.0228271484375,1867.0228271484375,2944512
2023-07-09 15:23:00+00:00,1867.569091796875,1867.569091796875,1867.569091796875,1867.569091796875,1867.569091796875,1311232
2023-07-09 15:24:00+00:00,1867.6072998046875,1867.6072998046875,1867.6072998046875,1867.6072998046875,1867.6072998046875,791040
2023-07-09 15:25:00+00:00,1867.6986083984375,1867.6986083984375,1867.6986083984375,1867.6986083984375,1867.6986083984375,10232320
2023-07-09 15:26:00+00:00,1867.6785888671875,1867.6785888671875,1867.6785888671875,1867.6785888671875,1867.6785888671875,427008
2023-07-09 15:28:00+00:00,1867.73046875,1867.73046875,1867.73046875,1867.73046875,1867.73046875,7069696
2023-07-09 15:29:00+00:00,1867.6688232421875,1867.6688232421875,1867.6688232421875,1867.6688232421875,1867.6688232421875,149504
2023-07-09 15:30:00+00:00,1867.69873046875,1867.69873046875,1867.69873046875,1867.69873046875,1867.69873046875,75264
2023-07-09 15:31:00+00:00,1867.515869140625,1867.515869140625,1867.515869140625,1867.515869140625,1867.515869140625,0
2023-07-09 15:33:00+00:00,1867.77099609375,1867.77099609375,1867.77099609375,1867.77099609375,1867.77099609375,0
2023-07-09 15:35:00+00:00,1867.7708740234375,1867.7708740234375,1867.7708740234375,1867.7708740234375,1867.7708740234375,6662144
2023-07-09 15:36:00+00:00,1866.8609619140625,1866.8609619140625,1866.8609619140625,1866.8609619140625,1866.8609619140625,785920
2023-07-09 15:37:00+00:00,1866.778564453125,1866.778564453125,1866.778564453125,1866.778564453125,1866.778564453125,1832960
2023-07-09 15:38:00+00:00,1866.2469482421875,1866.2469482421875,1866.2469482421875,1866.2469482421875,1866.2469482421875,0
2023-07-09 15:39:00+00:00,1866.208251953125,1866.208251953125,1866.208251953125,1866.208251953125,1866.208251953125,253440
2023-07-09 15:41:00+00:00,1866.9365234375,1866.9365234375,1866.9365234375,1866.9365234375,1866.9365234375,3941376
2023-07-09 15:42:00+00:00,1866.9112548828125,1866.9112548828125,1866.9112548828125,1866.9112548828125,1866.9112548828125,77824
2023-07-09 15:44:00+00:00,1867.2081298828125,1867.2081298828125,1867.2081298828125,1867.2081298828125,1867.2081298828125,4448256
2023-07-09 15:45:00+00:00,1867.3260498046875,1867.3260498046875,1867.3260498046875,1867.3260498046875,1867.3260498046875,307712
2023-07-09 15:46:00+00:00,1867.803955078125,1867.803955078125,1867.803955078125,1867.803955078125,1867.803955078125,0
2023-07-09 15:47:00+00:00,1867.943115234375,1867.943115234375,1867.943115234375,1867.943115234375,1867.943115234375,155136
2023-07-09 15:48:00+00:00,1867.94287109375,1867.94287109375,1867.94287109375,1867.94287109375,1867.94287109375,0
2023-07-09 15:49:00+00:00,1867.38525390625,1867.38525390625,1867.38525390625,1867.38525390625,1867.38525390625,7467520
2023-07-09 15:50:00+00:00,1866.8731689453125,1866.8731689453125,1866.8731689453125,1866.8731689453125,1866.8731689453125,0
2023-07-09 15:51:00+00:00,1866.61865234375,1866.61865234375,1866.61865234375,1866.61865234375,1866.61865234375,0
2023-07-09 15:53:00+00:00,1866.5357666015625,1866.5357666015625,1866.5357666015625,1866.5357666015625,1866.5357666015625,0
2023-07-09 15:54:00+00:00,1866.1976318359375,1866.1976318359375,1866.1976318359375,1866.1976318359375,1866.1976318359375,0
2023-07-09 15:56:00+00:00,1866.3592529296875,1866.3592529296875,1866.3592529296875,1866.3592529296875,1866.3592529296875,3258368
2023-07-09 15:57:00+00:00,1866.40087890625,1866.40087890625,1866.40087890625,1866.40087890625,1866.40087890625,344576
2023-07-09 15:59:00+00:00,1865.91552734375,1865.91552734375,1865.91552734375,1865.91552734375,1865.91552734375,0
2023-07-09 16:00:00+00:00,1866.3978271484375,1866.3978271484375,1866.3978271484375,1866.3978271484375,1866.3978271484375,0
2023-07-09 16:01:00+00:00,1866.2054443359375,1866.2054443359375,1866.2054443359375,1866.2054443359375,1866.2054443359375,0
2023-07-09 16:02:00+00:00,1865.4071044921875,1865.4071044921875,1865.4071044921875,1865.4071044921875,1865.4071044921875,0
2023-07-09 16:03:00+00:00,1865.5826416015625,1865.5826416015625,1865.5826416015625,1865.5826416015625,1865.5826416015625,0
2023-07-09 16:05:00+00:00,1865.066650390625,1865.066650390625,1865.066650390625,1865.066650390625,1865.066650390625,3826688
2023-07-09 16:07:00+00:00,1864.21337890625,1864.21337890625,1864.21337890625,1864.21337890625,1864.21337890625,6814208
2023-07-09 16:08:00+00:00,1863.9010009765625,1863.9010009765625,1863.9010009765625,1863.9010009765625,1863.9010009765625,427520
2023-07-09 16:09:00+00:00,1864.1964111328125,1864.1964111328125,1864.1964111328125,1864.1964111328125,1864.1964111328125,5632
2023-07-09 16:10:00+00:00,1864.3153076171875,1864.3153076171875,1864.3153076171875,1864.3153076171875,1864.3153076171875,4907520
2023-07-09 16:11:00+00:00,1864.146484375,1864.146484375,1864.146484375,1864.146484375,1864.146484375,19968
2023-07-09 16:12:00+00:00,1863.8314208984375,1863.8314208984375,1863.8314208984375,1863.8314208984375,1863.8314208984375,0
2023-07-09 16:13:00+00:00,1863.6527099609375,1863.6527099609375,1863.6527099609375,1863.6527099609375,1863.6527099609375,3470336
2023-07-09 16:14:00+00:00,1862.8187255859375,1862.8187255859375,1862.8187255859375,1862.8187255859375,1862.8187255859375,395776
2023-07-09 16:16:00+00:00,1862.9454345703125,1862.9454345703125,1862.9454345703125,1862.9454345703125,1862.9454345703125,2695680
2023-07-09 16:17:00+00:00,1863.54736328125,1863.54736328125,1863.54736328125,1863.54736328125,1863.54736328125,52736
2023-07-09 16:18:00+00:00,1862.8387451171875,1862.8387451171875,1862.8387451171875,1862.8387451171875,1862.8387451171875,1628160
2023-07-09 16:19:00+00:00,1862.682373046875,1862.682373046875,1862.682373046875,1862.682373046875,1862.682373046875,5805056
2023-07-09 16:21:00+00:00,1862.8804931640625,1862.8804931640625,1862.8804931640625,1862.8804931640625,1862.8804931640625,216576
2023-07-09 16:23:00+00:00,1863.5531005859375,1863.5531005859375,1863.5531005859375,1863.5531005859375,1863.5531005859375,2021888
2023-07-09 16:24:00+00:00,1863.476318359375,1863.476318359375,1863.476318359375,1863.476318359375,1863.476318359375,206848
2023-07-09 16:25:00+00:00,1863.5157470703125,1863.5157470703125,1863.5157470703125,1863.5157470703125,1863.5157470703125,2495488
2023-07-09 16:26:00+00:00,1863.597412109375,1863.597412109375,1863.597412109375,1863.597412109375,1863.597412109375,129024
2023-07-09 16:27:00+00:00,1863.783203125,1863.783203125,1863.783203125,1863.783203125,1863.783203125,0
2023-07-09 16:29:00+00:00,1864.1959228515625,1864.1959228515625,1864.1959228515625,1864.1959228515625,1864.1959228515625,644096
2023-07-09 16:30:00+00:00,1864.1405029296875,1864.1405029296875,1864.1405029296875,1864.1405029296875,1864.1405029296875,298496
2023-07-09 16:32:00+00:00,1865.2763671875,1865.2763671875,1865.2763671875,1865.2763671875,1865.2763671875,3031552
2023-07-09 16:33:00+00:00,1864.956298828125,1864.956298828125,1864.956298828125,1864.956298828125,1864.956298828125,153088
2023-07-09 16:34:00+00:00,1865.3446044921875,1865.3446044921875,1865.3446044921875,1865.3446044921875,1865.3446044921875,5757952
2023-07-09 16:35:00+00:00,1865.5928955078125,1865.5928955078125,1865.5928955078125,1865.5928955078125,1865.5928955078125,630272
2023-07-09 16:36:00+00:00,1866.4801025390625,1866.4801025390625,1866.4801025390625,1866.4801025390625,1866.4801025390625,1235968
2023-07-09 16:37:00+00:00,1866.2491455078125,1866.2491455078125,1866.2491455078125,1866.2491455078125,1866.2491455078125,4145664
2023-07-09 16:38:00+00:00,1866.5205078125,1866.5205078125,1866.5205078125,1866.5205078125,1866.5205078125,201728
2023-07-09 16:39:00+00:00,1866.352294921875,1866.352294921875,1866.352294921875,1866.352294921875,1866.352294921875,0
2023-07-09 16:41:00+00:00,1866.364013671875,1866.364013671875,1866.364013671875,1866.364013671875,1866.364013671875,0
2023-07-09 16:42:00+00:00,1866.0635986328125,1866.0635986328125,1866.0635986328125,1866.0635986328125,1866.0635986328125,0
2023-07-09 16:43:00+00:00,1865.9384765625,1865.9384765625,1865.9384765625,1865.9384765625,1865.9384765625,0
2023-07-09 16:45:00+00:00,1865.879638671875,1865.879638671875,1865.879638671875,1865.879638671875,1865.879638671875,0
2023-07-09 16:47:00+00:00,1864.9747314453125,1864.9747314453125,1864.9747314453125,1864.9747314453125,1864.9747314453125,0
2023-07-09 16:48:00+00:00,1865.021728515625,1865.021728515625,1865.021728515625,1865.021728515625,1865.021728515625,332800
2023-07-09 16:49:00+00:00,1865.1717529296875,1865.1717529296875,1865.1717529296875,1865.1717529296875,1865.1717529296875,0
2023-07-09 16:50:00+00:00,1865.4356689453125,1865.4356689453125,1865.4356689453125,1865.4356689453125,1865.4356689453125,0
2023-07-09 16:51:00+00:00,1864.9346923828125,1864.9346923828125,1864.9346923828125,1864.9346923828125,1864.9346923828125,0
2023-07-09 16:53:00+00:00,1864.8663330078125,1864.8663330078125,1864.8663330078125,1864.8663330078125,1864.8663330078125,0
2023-07-09 16:55:00+00:00,1864.9508056640625,1864.9508056640625,1864.9508056640625,1864.9508056640625,1864.9508056640625,1036288
2023-07-09 16:56:00+00:00,1864.8218994140625,1864.8218994140625,1864.8218994140625,1864.8218994140625,1864.8218994140625,0
2023-07-09 16:57:00+00:00,1864.7904052734375,1864.7904052734375,1864.7904052734375,1864.7904052734375,1864.7904052734375,0
2023-07-09 16:58:00+00:00,1864.4940185546875,1864.4940185546875,1864.4940185546875,1864.4940185546875,1864.4940185546875,0
2023-07-09 16:59:00+00:00,1864.331298828125,1864.331298828125,1864.331298828125,1864.331298828125,1864.331298828125,0
2023-07-09 17:00:00+00:00,1864.40625,1864.40625,1864.40625,1864.40625,1864.40625,0
2023-07-09 17:01:00+00:00,1863.9456787109375,1863.9456787109375,1863.9456787109375,1863.9456787109375,1863.9456787109375,0
2023-07-09 17:02:00+00:00,1863.5211181640625,1863.5211181640625,1863.5211181640625,1863.5211181640625,1863.5211181640625,0
2023-07-09 17:03:00+00:00,1863.6077880859375,1863.6077880859375,1863.6077880859375,1863.6077880859375,1863.6077880859375,1742848
2023-07-09 17:05:00+00:00,1864.623779296875,1864.623779296875,1864.623779296875,1864.623779296875,1864.623779296875,0
2023-07-09 17:06:00+00:00,1864.5587158203125,1864.5587158203125,1864.5587158203125,1864.5587158203125,1864.5587158203125,0
2023-07-09 17:08:00+00:00,1864.7406005859375,1864.7406005859375,1864.7406005859375,1864.7406005859375,1864.7406005859375,0
2023-07-09 17:09:00+00:00,1864.385498046875,1864.385498046875,1864.385498046875,1864.385498046875,1864.385498046875,306176
2023-07-09 17:10:00+00:00,1864.4146728515625,1864.4146728515625,1864.4146728515625,1864.4146728515625,1864.4146728515625,177664
2023-07-09 17:11:00+00:00,1863.8502197265625,1863.8502197265625,1863.8502197265625,1863.8502197265625,1863.8502197265625,330240
2023-07-09 17:12:00+00:00,1864.400634765625,1864.400634765625,1864.400634765625,1864.400634765625,1864.400634765625,24576
2023-07-09 17:13:00+00:00,1864.0345458984375,1864.0345458984375,1864.0345458984375,1864.0345458984375,1864.0345458984375,22815744
